2025-03-26 10:27:46,052 | __main__ | INFO | Logger initialisé avec fichier : logs/pipeline/observed\pipeline_obs_to_nc_download_2025-03-26-10-27.log
2025-03-26 10:28:43,216 | __main__ | INFO | Téléchargement terminé pour le département 20 à l'échelle horaire
2025-03-26 10:28:43,922 | __main__ | INFO | Téléchargement terminé pour le département 23 à l'échelle horaire
2025-03-26 10:28:46,102 | __main__ | INFO | Téléchargement terminé pour le département 27 à l'échelle horaire
2025-03-26 10:28:46,104 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 35
2025-03-26 10:28:47,377 | __main__ | INFO | Téléchargement terminé pour le département 35 à l'échelle horaire
2025-03-26 10:28:47,683 | __main__ | INFO | Téléchargement terminé pour le département 31 à l'échelle horaire
2025-03-26 10:28:48,362 | __main__ | INFO | Téléchargement terminé pour le département 24 à l'échelle horaire
2025-03-26 10:28:48,389 | __main__ | INFO | Téléchargement terminé pour le département 19 à l'échelle horaire
2025-03-26 10:28:48,637 | __main__ | INFO | Téléchargement terminé pour le département 35 à l'échelle horaire
2025-03-26 10:28:52,150 | __main__ | INFO | Téléchargement terminé pour le département 35 à l'échelle horaire
2025-03-26 10:28:52,495 | __main__ | INFO | Téléchargement terminé pour le département 32 à l'échelle horaire
2025-03-26 10:28:53,231 | __main__ | INFO | Téléchargement terminé pour le département 33 à l'échelle horaire
2025-03-26 10:28:54,075 | __main__ | INFO | Téléchargement terminé pour le département 25 à l'échelle horaire
2025-03-26 10:28:57,550 | __main__ | INFO | Téléchargement terminé pour le département 35 à l'échelle horaire
2025-03-26 10:28:59,107 | __main__ | INFO | Téléchargement terminé pour le département 21 à l'échelle horaire
2025-03-26 10:29:04,985 | __main__ | INFO | Téléchargement terminé pour le département 28 à l'échelle horaire
2025-03-26 10:29:07,374 | __main__ | INFO | Téléchargement terminé pour le département 22 à l'échelle horaire
2025-03-26 10:29:14,377 | __main__ | INFO | Téléchargement terminé pour le département 35 à l'échelle horaire
2025-03-26 10:29:25,712 | __main__ | INFO | Téléchargement terminé pour le département 30 à l'échelle horaire
2025-03-26 10:29:25,869 | __main__ | INFO | Téléchargement terminé pour le département 24 à l'échelle horaire
2025-03-26 10:29:28,333 | __main__ | INFO | Téléchargement terminé pour le département 34 à l'échelle horaire
2025-03-26 10:29:33,810 | __main__ | INFO | Téléchargement terminé pour le département 32 à l'échelle horaire
2025-03-26 10:29:33,907 | __main__ | INFO | Téléchargement terminé pour le département 31 à l'échelle horaire
2025-03-26 10:29:36,123 | __main__ | INFO | Téléchargement terminé pour le département 23 à l'échelle horaire
2025-03-26 10:29:41,465 | __main__ | INFO | Téléchargement terminé pour le département 25 à l'échelle horaire
2025-03-26 10:29:42,465 | __main__ | INFO | Téléchargement terminé pour le département 24 à l'échelle horaire
2025-03-26 10:29:42,466 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 36
2025-03-26 10:29:43,050 | __main__ | INFO | Téléchargement terminé pour le département 36 à l'échelle horaire
2025-03-26 10:29:43,516 | __main__ | INFO | Téléchargement terminé pour le département 36 à l'échelle horaire
2025-03-26 10:29:43,857 | __main__ | INFO | Téléchargement terminé pour le département 36 à l'échelle horaire
2025-03-26 10:29:44,230 | __main__ | INFO | Téléchargement terminé pour le département 36 à l'échelle horaire
2025-03-26 10:29:45,313 | __main__ | INFO | Téléchargement terminé pour le département 19 à l'échelle horaire
2025-03-26 10:29:48,225 | __main__ | INFO | Téléchargement terminé pour le département 35 à l'échelle horaire
2025-03-26 10:29:49,064 | __main__ | INFO | Téléchargement terminé pour le département 21 à l'échelle horaire
2025-03-26 10:29:53,499 | __main__ | INFO | Téléchargement terminé pour le département 32 à l'échelle horaire
2025-03-26 10:29:53,500 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 37
2025-03-26 10:29:53,868 | __main__ | INFO | Téléchargement terminé pour le département 37 à l'échelle horaire
2025-03-26 10:29:54,286 | __main__ | INFO | Téléchargement terminé pour le département 37 à l'échelle horaire
2025-03-26 10:29:54,624 | __main__ | INFO | Téléchargement terminé pour le département 29 à l'échelle horaire
2025-03-26 10:29:54,665 | __main__ | INFO | Téléchargement terminé pour le département 37 à l'échelle horaire
2025-03-26 10:29:55,688 | __main__ | INFO | Téléchargement terminé pour le département 37 à l'échelle horaire
2025-03-26 10:29:55,759 | __main__ | INFO | Téléchargement terminé pour le département 31 à l'échelle horaire
2025-03-26 10:29:55,761 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 38
2025-03-26 10:29:56,241 | __main__ | INFO | Téléchargement terminé pour le département 38 à l'échelle horaire
2025-03-26 10:29:56,836 | __main__ | INFO | Téléchargement terminé pour le département 38 à l'échelle horaire
2025-03-26 10:29:57,402 | __main__ | INFO | Téléchargement terminé pour le département 38 à l'échelle horaire
2025-03-26 10:29:57,447 | __main__ | INFO | Téléchargement terminé pour le département 36 à l'échelle horaire
2025-03-26 10:29:58,540 | __main__ | INFO | Téléchargement terminé pour le département 38 à l'échelle horaire
2025-03-26 10:30:00,022 | __main__ | INFO | Téléchargement terminé pour le département 23 à l'échelle horaire
2025-03-26 10:30:00,030 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 39
2025-03-26 10:30:00,141 | __main__ | INFO | Téléchargement terminé pour le département 39 à l'échelle horaire
2025-03-26 10:30:00,315 | __main__ | INFO | Téléchargement terminé pour le département 39 à l'échelle horaire
2025-03-26 10:30:00,461 | __main__ | INFO | Téléchargement terminé pour le département 39 à l'échelle horaire
2025-03-26 10:30:00,725 | __main__ | INFO | Téléchargement terminé pour le département 39 à l'échelle horaire
2025-03-26 10:30:02,795 | __main__ | INFO | Téléchargement terminé pour le département 25 à l'échelle horaire
2025-03-26 10:30:02,796 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 40
2025-03-26 10:30:03,543 | __main__ | INFO | Téléchargement terminé pour le département 33 à l'échelle horaire
2025-03-26 10:30:04,905 | __main__ | INFO | Téléchargement terminé pour le département 40 à l'échelle horaire
2025-03-26 10:30:06,624 | __main__ | INFO | Téléchargement terminé pour le département 40 à l'échelle horaire
2025-03-26 10:30:06,895 | __main__ | INFO | Téléchargement terminé pour le département 38 à l'échelle horaire
2025-03-26 10:30:07,449 | __main__ | INFO | Téléchargement terminé pour le département 28 à l'échelle horaire
2025-03-26 10:30:07,509 | __main__ | INFO | Téléchargement terminé pour le département 19 à l'échelle horaire
2025-03-26 10:30:07,510 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 41
2025-03-26 10:30:07,968 | __main__ | INFO | Téléchargement terminé pour le département 41 à l'échelle horaire
2025-03-26 10:30:08,849 | __main__ | INFO | Téléchargement terminé pour le département 41 à l'échelle horaire
2025-03-26 10:30:09,274 | __main__ | INFO | Téléchargement terminé pour le département 41 à l'échelle horaire
2025-03-26 10:30:09,301 | __main__ | INFO | Téléchargement terminé pour le département 40 à l'échelle horaire
2025-03-26 10:30:09,940 | __main__ | INFO | Téléchargement terminé pour le département 41 à l'échelle horaire
2025-03-26 10:30:10,623 | __main__ | INFO | Téléchargement terminé pour le département 39 à l'échelle horaire
2025-03-26 10:30:12,374 | __main__ | INFO | Téléchargement terminé pour le département 22 à l'échelle horaire
2025-03-26 10:30:13,154 | __main__ | INFO | Téléchargement terminé pour le département 37 à l'échelle horaire
2025-03-26 10:30:13,157 | __main__ | INFO | Téléchargement terminé pour le département 20 à l'échelle horaire
2025-03-26 10:30:16,626 | __main__ | INFO | Téléchargement terminé pour le département 21 à l'échelle horaire
2025-03-26 10:30:16,627 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 42
2025-03-26 10:30:17,070 | __main__ | INFO | Téléchargement terminé pour le département 42 à l'échelle horaire
2025-03-26 10:30:17,196 | __main__ | INFO | Téléchargement terminé pour le département 40 à l'échelle horaire
2025-03-26 10:30:17,450 | __main__ | INFO | Téléchargement terminé pour le département 42 à l'échelle horaire
2025-03-26 10:30:18,365 | __main__ | INFO | Téléchargement terminé pour le département 42 à l'échelle horaire
2025-03-26 10:30:18,839 | __main__ | INFO | Téléchargement terminé pour le département 42 à l'échelle horaire
2025-03-26 10:30:24,265 | __main__ | INFO | Téléchargement terminé pour le département 26 à l'échelle horaire
2025-03-26 10:30:28,750 | __main__ | INFO | Téléchargement terminé pour le département 28 à l'échelle horaire
2025-03-26 10:30:28,751 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 43
2025-03-26 10:30:28,756 | __main__ | INFO | Téléchargement terminé pour le département 41 à l'échelle horaire
2025-03-26 10:30:29,311 | __main__ | INFO | Téléchargement terminé pour le département 43 à l'échelle horaire
2025-03-26 10:30:30,146 | __main__ | INFO | Téléchargement terminé pour le département 43 à l'échelle horaire
2025-03-26 10:30:30,806 | __main__ | INFO | Téléchargement terminé pour le département 43 à l'échelle horaire
2025-03-26 10:30:31,415 | __main__ | INFO | Téléchargement terminé pour le département 43 à l'échelle horaire
2025-03-26 10:30:32,389 | __main__ | INFO | Téléchargement terminé pour le département 35 à l'échelle horaire
2025-03-26 10:30:37,819 | __main__ | INFO | Téléchargement terminé pour le département 36 à l'échelle horaire
2025-03-26 10:30:38,234 | __main__ | INFO | Téléchargement terminé pour le département 39 à l'échelle horaire
2025-03-26 10:30:40,382 | __main__ | INFO | Téléchargement terminé pour le département 40 à l'échelle horaire
2025-03-26 10:30:40,592 | __main__ | INFO | Téléchargement terminé pour le département 22 à l'échelle horaire
2025-03-26 10:30:40,593 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 44
2025-03-26 10:30:41,145 | __main__ | INFO | Téléchargement terminé pour le département 44 à l'échelle horaire
2025-03-26 10:30:42,495 | __main__ | INFO | Téléchargement terminé pour le département 44 à l'échelle horaire
2025-03-26 10:30:43,723 | __main__ | INFO | Téléchargement terminé pour le département 44 à l'échelle horaire
2025-03-26 10:30:44,560 | __main__ | INFO | Téléchargement terminé pour le département 44 à l'échelle horaire
2025-03-26 10:30:48,879 | __main__ | INFO | Téléchargement terminé pour le département 41 à l'échelle horaire
2025-03-26 10:30:50,960 | __main__ | INFO | Téléchargement terminé pour le département 44 à l'échelle horaire
2025-03-26 10:30:51,816 | __main__ | INFO | Téléchargement terminé pour le département 42 à l'échelle horaire
2025-03-26 10:30:54,856 | __main__ | INFO | Téléchargement terminé pour le département 35 à l'échelle horaire
2025-03-26 10:30:54,857 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 45
2025-03-26 10:30:55,550 | __main__ | INFO | Téléchargement terminé pour le département 45 à l'échelle horaire
2025-03-26 10:30:56,250 | __main__ | INFO | Téléchargement terminé pour le département 34 à l'échelle horaire
2025-03-26 10:30:56,877 | __main__ | INFO | Téléchargement terminé pour le département 45 à l'échelle horaire
2025-03-26 10:30:57,182 | __main__ | INFO | Téléchargement terminé pour le département 38 à l'échelle horaire
2025-03-26 10:30:57,418 | __main__ | INFO | Téléchargement terminé pour le département 45 à l'échelle horaire
2025-03-26 10:30:57,911 | __main__ | INFO | Téléchargement terminé pour le département 45 à l'échelle horaire
2025-03-26 10:30:57,963 | __main__ | INFO | Téléchargement terminé pour le département 43 à l'échelle horaire
2025-03-26 10:30:59,158 | __main__ | INFO | Téléchargement terminé pour le département 45 à l'échelle horaire
2025-03-26 10:31:00,764 | __main__ | INFO | Téléchargement terminé pour le département 30 à l'échelle horaire
2025-03-26 10:31:08,979 | __main__ | INFO | Téléchargement terminé pour le département 39 à l'échelle horaire
2025-03-26 10:31:12,005 | __main__ | INFO | Téléchargement terminé pour le département 45 à l'échelle horaire
2025-03-26 10:31:12,835 | __main__ | INFO | Téléchargement terminé pour le département 37 à l'échelle horaire
2025-03-26 10:31:14,065 | __main__ | INFO | Téléchargement terminé pour le département 40 à l'échelle horaire
2025-03-26 10:31:18,020 | __main__ | INFO | Téléchargement terminé pour le département 33 à l'échelle horaire
2025-03-26 10:31:21,357 | __main__ | INFO | Téléchargement terminé pour le département 41 à l'échelle horaire
2025-03-26 10:31:22,886 | __main__ | INFO | Téléchargement terminé pour le département 44 à l'échelle horaire
2025-03-26 10:31:27,754 | __main__ | INFO | Téléchargement terminé pour le département 39 à l'échelle horaire
2025-03-26 10:31:27,756 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 46
2025-03-26 10:31:28,175 | __main__ | INFO | Téléchargement terminé pour le département 46 à l'échelle horaire
2025-03-26 10:31:29,067 | __main__ | INFO | Téléchargement terminé pour le département 46 à l'échelle horaire
2025-03-26 10:31:29,077 | __main__ | INFO | Téléchargement terminé pour le département 45 à l'échelle horaire
2025-03-26 10:31:29,643 | __main__ | INFO | Téléchargement terminé pour le département 46 à l'échelle horaire
2025-03-26 10:31:30,395 | __main__ | INFO | Téléchargement terminé pour le département 46 à l'échelle horaire
2025-03-26 10:31:34,479 | __main__ | INFO | Téléchargement terminé pour le département 34 à l'échelle horaire
2025-03-26 10:31:34,481 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 47
2025-03-26 10:31:34,928 | __main__ | INFO | Téléchargement terminé pour le département 47 à l'échelle horaire
2025-03-26 10:31:35,609 | __main__ | INFO | Téléchargement terminé pour le département 47 à l'échelle horaire
2025-03-26 10:31:36,217 | __main__ | INFO | Téléchargement terminé pour le département 41 à l'échelle horaire
2025-03-26 10:31:36,219 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 48
2025-03-26 10:31:36,372 | __main__ | WARNING | Impossible de DL https://object.files.data.gouv.fr/meteofrance/data/synchro_ftp/BASE/HOR/H_48_1950-1959.csv.gz (status=404)
2025-03-26 10:31:36,499 | __main__ | WARNING | Impossible de DL https://object.files.data.gouv.fr/meteofrance/data/synchro_ftp/BASE/HOR/H_48_1960-1969.csv.gz (status=404)
2025-03-26 10:31:36,616 | __main__ | WARNING | Impossible de DL https://object.files.data.gouv.fr/meteofrance/data/synchro_ftp/BASE/HOR/H_48_1970-1979.csv.gz (status=404)
2025-03-26 10:31:37,160 | __main__ | INFO | Téléchargement terminé pour le département 48 à l'échelle horaire
2025-03-26 10:31:37,314 | __main__ | INFO | Téléchargement terminé pour le département 47 à l'échelle horaire
2025-03-26 10:31:38,065 | __main__ | INFO | Téléchargement terminé pour le département 47 à l'échelle horaire
2025-03-26 10:31:40,319 | __main__ | INFO | Téléchargement terminé pour le département 46 à l'échelle horaire
2025-03-26 10:31:40,366 | __main__ | INFO | Téléchargement terminé pour le département 48 à l'échelle horaire
2025-03-26 10:31:41,280 | __main__ | INFO | Téléchargement terminé pour le département 30 à l'échelle horaire
2025-03-26 10:31:41,281 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 49
2025-03-26 10:31:41,842 | __main__ | INFO | Téléchargement terminé pour le département 49 à l'échelle horaire
2025-03-26 10:31:41,888 | __main__ | INFO | Téléchargement terminé pour le département 36 à l'échelle horaire
2025-03-26 10:31:41,948 | __main__ | INFO | Téléchargement terminé pour le département 43 à l'échelle horaire
2025-03-26 10:31:42,483 | __main__ | INFO | Téléchargement terminé pour le département 45 à l'échelle horaire
2025-03-26 10:31:42,485 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 50
2025-03-26 10:31:42,526 | __main__ | INFO | Téléchargement terminé pour le département 49 à l'échelle horaire
2025-03-26 10:31:43,405 | __main__ | INFO | Téléchargement terminé pour le département 49 à l'échelle horaire
2025-03-26 10:31:44,544 | __main__ | INFO | Téléchargement terminé pour le département 50 à l'échelle horaire
2025-03-26 10:31:45,397 | __main__ | INFO | Téléchargement terminé pour le département 50 à l'échelle horaire
2025-03-26 10:31:45,763 | __main__ | INFO | Téléchargement terminé pour le département 49 à l'échelle horaire
2025-03-26 10:31:46,676 | __main__ | INFO | Téléchargement terminé pour le département 50 à l'échelle horaire
2025-03-26 10:31:46,732 | __main__ | INFO | Téléchargement terminé pour le département 47 à l'échelle horaire
2025-03-26 10:31:48,158 | __main__ | INFO | Téléchargement terminé pour le département 50 à l'échelle horaire
2025-03-26 10:31:49,193 | __main__ | INFO | Téléchargement terminé pour le département 29 à l'échelle horaire
2025-03-26 10:31:49,954 | __main__ | INFO | Téléchargement terminé pour le département 33 à l'échelle horaire
2025-03-26 10:31:49,965 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 51
2025-03-26 10:31:50,471 | __main__ | INFO | Téléchargement terminé pour le département 51 à l'échelle horaire
2025-03-26 10:31:51,086 | __main__ | INFO | Téléchargement terminé pour le département 51 à l'échelle horaire
2025-03-26 10:31:51,794 | __main__ | INFO | Téléchargement terminé pour le département 51 à l'échelle horaire
2025-03-26 10:31:52,260 | __main__ | INFO | Téléchargement terminé pour le département 49 à l'échelle horaire
2025-03-26 10:31:52,747 | __main__ | INFO | Téléchargement terminé pour le département 51 à l'échelle horaire
2025-03-26 10:32:00,029 | __main__ | INFO | Téléchargement terminé pour le département 44 à l'échelle horaire
2025-03-26 10:32:01,713 | __main__ | INFO | Téléchargement terminé pour le département 50 à l'échelle horaire
2025-03-26 10:32:04,234 | __main__ | INFO | Téléchargement terminé pour le département 46 à l'échelle horaire
2025-03-26 10:32:05,736 | __main__ | INFO | Téléchargement terminé pour le département 36 à l'échelle horaire
2025-03-26 10:32:05,747 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 52
2025-03-26 10:32:06,526 | __main__ | INFO | Téléchargement terminé pour le département 52 à l'échelle horaire
2025-03-26 10:32:07,474 | __main__ | INFO | Téléchargement terminé pour le département 52 à l'échelle horaire
2025-03-26 10:32:08,124 | __main__ | INFO | Téléchargement terminé pour le département 52 à l'échelle horaire
2025-03-26 10:32:09,170 | __main__ | INFO | Téléchargement terminé pour le département 52 à l'échelle horaire
2025-03-26 10:32:10,458 | __main__ | INFO | Téléchargement terminé pour le département 40 à l'échelle horaire
2025-03-26 10:32:13,912 | __main__ | INFO | Téléchargement terminé pour le département 38 à l'échelle horaire
2025-03-26 10:32:14,683 | __main__ | INFO | Téléchargement terminé pour le département 47 à l'échelle horaire
2025-03-26 10:32:15,667 | __main__ | INFO | Téléchargement terminé pour le département 42 à l'échelle horaire
2025-03-26 10:32:15,686 | __main__ | INFO | Téléchargement terminé pour le département 49 à l'échelle horaire
2025-03-26 10:32:18,437 | __main__ | INFO | Téléchargement terminé pour le département 44 à l'échelle horaire
2025-03-26 10:32:18,439 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 53
2025-03-26 10:32:18,556 | __main__ | WARNING | Impossible de DL https://object.files.data.gouv.fr/meteofrance/data/synchro_ftp/BASE/HOR/H_53_1950-1959.csv.gz (status=404)
2025-03-26 10:32:18,690 | __main__ | INFO | Téléchargement terminé pour le département 53 à l'échelle horaire
2025-03-26 10:32:18,811 | __main__ | WARNING | Impossible de DL https://object.files.data.gouv.fr/meteofrance/data/synchro_ftp/BASE/HOR/H_53_1970-1979.csv.gz (status=404)
2025-03-26 10:32:18,899 | __main__ | INFO | Téléchargement terminé pour le département 51 à l'échelle horaire
2025-03-26 10:32:19,096 | __main__ | INFO | Téléchargement terminé pour le département 53 à l'échelle horaire
2025-03-26 10:32:24,066 | __main__ | INFO | Téléchargement terminé pour le département 53 à l'échelle horaire
2025-03-26 10:32:25,318 | __main__ | INFO | Téléchargement terminé pour le département 48 à l'échelle horaire
2025-03-26 10:32:29,348 | __main__ | INFO | Téléchargement terminé pour le département 52 à l'échelle horaire
2025-03-26 10:32:31,847 | __main__ | INFO | Téléchargement terminé pour le département 29 à l'échelle horaire
2025-03-26 10:32:31,857 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 54
2025-03-26 10:32:32,638 | __main__ | INFO | Téléchargement terminé pour le département 54 à l'échelle horaire
2025-03-26 10:32:34,026 | __main__ | INFO | Téléchargement terminé pour le département 54 à l'échelle horaire
2025-03-26 10:32:34,177 | __main__ | INFO | Téléchargement terminé pour le département 46 à l'échelle horaire
2025-03-26 10:32:36,790 | __main__ | INFO | Téléchargement terminé pour le département 40 à l'échelle horaire
2025-03-26 10:32:36,802 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 55
2025-03-26 10:32:37,512 | __main__ | INFO | Téléchargement terminé pour le département 55 à l'échelle horaire
2025-03-26 10:32:37,654 | __main__ | INFO | Téléchargement terminé pour le département 55 à l'échelle horaire
2025-03-26 10:32:37,984 | __main__ | INFO | Téléchargement terminé pour le département 55 à l'échelle horaire
2025-03-26 10:32:38,089 | __main__ | WARNING | Impossible de DL https://object.files.data.gouv.fr/meteofrance/data/synchro_ftp/BASE/HOR/H_55_1980-1989.csv.gz (status=404)
2025-03-26 10:32:38,283 | __main__ | INFO | Téléchargement terminé pour le département 53 à l'échelle horaire
2025-03-26 10:32:38,288 | __main__ | INFO | Téléchargement terminé pour le département 54 à l'échelle horaire
2025-03-26 10:32:39,147 | __main__ | INFO | Téléchargement terminé pour le département 43 à l'échelle horaire
2025-03-26 10:32:39,480 | __main__ | INFO | Téléchargement terminé pour le département 37 à l'échelle horaire
2025-03-26 10:32:40,241 | __main__ | INFO | Téléchargement terminé pour le département 54 à l'échelle horaire
2025-03-26 10:32:50,275 | __main__ | INFO | Téléchargement terminé pour le département 50 à l'échelle horaire
2025-03-26 10:32:51,148 | __main__ | INFO | Téléchargement terminé pour le département 47 à l'échelle horaire
2025-03-26 10:32:52,567 | __main__ | INFO | Téléchargement terminé pour le département 55 à l'échelle horaire
2025-03-26 10:32:53,032 | __main__ | INFO | Téléchargement terminé pour le département 46 à l'échelle horaire
2025-03-26 10:32:53,033 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 56
2025-03-26 10:32:53,977 | __main__ | INFO | Téléchargement terminé pour le département 56 à l'échelle horaire
2025-03-26 10:32:55,601 | __main__ | INFO | Téléchargement terminé pour le département 56 à l'échelle horaire
2025-03-26 10:32:56,144 | __main__ | INFO | Téléchargement terminé pour le département 56 à l'échelle horaire
2025-03-26 10:32:56,627 | __main__ | INFO | Téléchargement terminé pour le département 49 à l'échelle horaire
2025-03-26 10:32:56,889 | __main__ | INFO | Téléchargement terminé pour le département 54 à l'échelle horaire
2025-03-26 10:32:57,377 | __main__ | INFO | Téléchargement terminé pour le département 56 à l'échelle horaire
2025-03-26 10:33:02,052 | __main__ | INFO | Téléchargement terminé pour le département 38 à l'échelle horaire
2025-03-26 10:33:02,054 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 57
2025-03-26 10:33:03,088 | __main__ | INFO | Téléchargement terminé pour le département 57 à l'échelle horaire
2025-03-26 10:33:03,946 | __main__ | INFO | Téléchargement terminé pour le département 26 à l'échelle horaire
2025-03-26 10:33:04,403 | __main__ | INFO | Téléchargement terminé pour le département 20 à l'échelle horaire
2025-03-26 10:33:04,792 | __main__ | INFO | Téléchargement terminé pour le département 57 à l'échelle horaire
2025-03-26 10:33:05,435 | __main__ | INFO | Téléchargement terminé pour le département 57 à l'échelle horaire
2025-03-26 10:33:06,422 | __main__ | INFO | Téléchargement terminé pour le département 57 à l'échelle horaire
2025-03-26 10:33:06,565 | __main__ | INFO | Téléchargement terminé pour le département 43 à l'échelle horaire
2025-03-26 10:33:06,577 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 58
2025-03-26 10:33:06,626 | __main__ | INFO | Téléchargement terminé pour le département 51 à l'échelle horaire
2025-03-26 10:33:08,654 | __main__ | INFO | Téléchargement terminé pour le département 58 à l'échelle horaire
2025-03-26 10:33:08,932 | __main__ | INFO | Téléchargement terminé pour le département 53 à l'échelle horaire
2025-03-26 10:33:09,205 | __main__ | INFO | Téléchargement terminé pour le département 58 à l'échelle horaire
2025-03-26 10:33:09,513 | __main__ | INFO | Téléchargement terminé pour le département 52 à l'échelle horaire
2025-03-26 10:33:09,871 | __main__ | INFO | Téléchargement terminé pour le département 47 à l'échelle horaire
2025-03-26 10:33:09,873 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 59
2025-03-26 10:33:10,161 | __main__ | INFO | Téléchargement terminé pour le département 58 à l'échelle horaire
2025-03-26 10:33:10,746 | __main__ | INFO | Téléchargement terminé pour le département 58 à l'échelle horaire
2025-03-26 10:33:10,898 | __main__ | INFO | Téléchargement terminé pour le département 59 à l'échelle horaire
2025-03-26 10:33:10,985 | __main__ | INFO | Téléchargement terminé pour le département 37 à l'échelle horaire
2025-03-26 10:33:10,997 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 60
2025-03-26 10:33:12,301 | __main__ | INFO | Téléchargement terminé pour le département 60 à l'échelle horaire
2025-03-26 10:33:12,329 | __main__ | INFO | Téléchargement terminé pour le département 59 à l'échelle horaire
2025-03-26 10:33:13,060 | __main__ | INFO | Téléchargement terminé pour le département 60 à l'échelle horaire
2025-03-26 10:33:13,210 | __main__ | INFO | Téléchargement terminé pour le département 59 à l'échelle horaire
2025-03-26 10:33:14,391 | __main__ | INFO | Téléchargement terminé pour le département 60 à l'échelle horaire
2025-03-26 10:33:14,864 | __main__ | INFO | Téléchargement terminé pour le département 60 à l'échelle horaire
2025-03-26 10:33:15,365 | __main__ | INFO | Téléchargement terminé pour le département 59 à l'échelle horaire
2025-03-26 10:33:16,623 | __main__ | INFO | Téléchargement terminé pour le département 57 à l'échelle horaire
2025-03-26 10:33:16,681 | __main__ | INFO | Téléchargement terminé pour le département 55 à l'échelle horaire
2025-03-26 10:33:17,447 | __main__ | INFO | Téléchargement terminé pour le département 48 à l'échelle horaire
2025-03-26 10:33:18,140 | __main__ | INFO | Téléchargement terminé pour le département 54 à l'échelle horaire
2025-03-26 10:33:21,197 | __main__ | INFO | Téléchargement terminé pour le département 53 à l'échelle horaire
2025-03-26 10:33:21,198 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 61
2025-03-26 10:33:21,558 | __main__ | INFO | Téléchargement terminé pour le département 61 à l'échelle horaire
2025-03-26 10:33:21,954 | __main__ | INFO | Téléchargement terminé pour le département 61 à l'échelle horaire
2025-03-26 10:33:22,025 | __main__ | INFO | Téléchargement terminé pour le département 49 à l'échelle horaire
2025-03-26 10:33:22,027 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 62
2025-03-26 10:33:22,331 | __main__ | INFO | Téléchargement terminé pour le département 61 à l'échelle horaire
2025-03-26 10:33:22,901 | __main__ | INFO | Téléchargement terminé pour le département 61 à l'échelle horaire
2025-03-26 10:33:23,199 | __main__ | INFO | Téléchargement terminé pour le département 62 à l'échelle horaire
2025-03-26 10:33:24,179 | __main__ | INFO | Téléchargement terminé pour le département 62 à l'échelle horaire
2025-03-26 10:33:25,447 | __main__ | INFO | Téléchargement terminé pour le département 62 à l'échelle horaire
2025-03-26 10:33:26,100 | __main__ | INFO | Téléchargement terminé pour le département 62 à l'échelle horaire
2025-03-26 10:33:28,263 | __main__ | INFO | Téléchargement terminé pour le département 56 à l'échelle horaire
2025-03-26 10:33:28,592 | __main__ | INFO | Téléchargement terminé pour le département 59 à l'échelle horaire
2025-03-26 10:33:29,322 | __main__ | INFO | Téléchargement terminé pour le département 58 à l'échelle horaire
2025-03-26 10:33:30,636 | __main__ | INFO | Téléchargement terminé pour le département 61 à l'échelle horaire
2025-03-26 10:33:31,441 | __main__ | INFO | Téléchargement terminé pour le département 60 à l'échelle horaire
2025-03-26 10:33:35,983 | __main__ | INFO | Téléchargement terminé pour le département 42 à l'échelle horaire
2025-03-26 10:33:40,931 | __main__ | INFO | Téléchargement terminé pour le département 57 à l'échelle horaire
2025-03-26 10:33:41,144 | __main__ | INFO | Téléchargement terminé pour le département 50 à l'échelle horaire
2025-03-26 10:33:42,796 | __main__ | INFO | Téléchargement terminé pour le département 62 à l'échelle horaire
2025-03-26 10:33:45,458 | __main__ | INFO | Téléchargement terminé pour le département 26 à l'échelle horaire
2025-03-26 10:33:45,459 | __main__ | INFO | Fichier échelle quotidienne déjà présent pour le département 63
